264.0000,311.0000,37.0000,69.0000
266.0943,310.1813,36.2745,67.6471
265.0161,307.6517,37.0000,69.0000
266.5857,306.6513,36.2745,67.6471
266.7011,299.9650,37.0000,69.0000
268.0547,298.8800,37.0000,69.0000
269.2302,299.3591,35.5632,66.3206
270.6779,297.8462,34.8659,65.0202
269.7204,296.7618,36.2745,67.6471
268.9418,292.8198,37.7400,70.3800
266.4162,293.2427,37.7400,70.3800
263.5511,292.6754,38.4948,71.7876
262.7426,292.5122,39.2647,73.2234
262.6726,289.9931,39.2647,73.2234
262.8842,288.6153,39.2647,73.2234
261.9008,290.5194,37.7400,70.3800
259.4062,290.2394,37.0000,69.0000
257.7004,289.1103,37.0000,69.0000
256.3020,288.9492,35.5632,66.3206
254.7960,288.4841,37.0000,69.0000
252.4784,288.0028,37.0000,69.0000
251.7165,287.1163,37.0000,69.0000
250.8279,286.0251,37.0000,69.0000
250.3210,285.6810,35.5632,66.3206
248.9790,283.8937,37.0000,69.0000
247.1567,283.9251,37.0000,69.0000
246.0826,284.6070,37.0000,69.0000
246.7431,285.1206,35.5632,66.3206
245.5204,287.1286,34.1823,63.7453
244.4197,285.3351,34.8659,65.0202
243.2282,285.6740,36.2745,67.6471
240.7129,287.1718,37.7400,70.3800
239.6795,282.3700,39.2647,73.2234
236.7313,278.5160,40.0500,74.6878
235.8724,277.4887,39.2647,73.2234
233.0504,276.6430,38.4948,71.7876
232.4373,276.6741,37.0000,69.0000
231.9189,276.1711,37.0000,69.0000
231.5020,277.4193,35.5632,66.3206
232.1929,276.7874,34.1823,63.7453
231.5716,275.0413,34.8659,65.0202
230.5341,278.3990,34.1823,63.7453
229.8339,278.3979,34.1823,63.7453
230.6258,276.7318,32.8549,61.2700
230.5943,277.9712,32.8549,61.2700
230.6585,278.7738,31.5791,58.8908
232.4996,278.0549,32.2107,60.0687
234.2298,277.6895,32.2107,60.0687
234.1829,280.4653,32.2107,60.0687
236.5754,280.6743,32.2107,60.0687
246.1988,280.3620,33.5120,62.4954
248.0475,277.1598,34.8659,65.0202
249.2993,276.1940,35.5632,66.3206
251.5465,274.2075,35.5632,66.3206
256.8389,276.1883,34.8659,65.0202
257.8939,277.2467,33.5120,62.4954
258.5865,273.3655,34.8659,65.0202
260.7794,277.0772,33.5120,62.4954
263.1139,278.3278,32.8549,61.2700
264.4717,277.2635,34.1823,63.7453
267.3462,277.5533,34.1823,63.7453
268.5936,276.6857,33.5120,62.4954
270.1358,276.0972,34.1823,63.7453
232.4037,273.9616,34.1823,63.7453
230.7493,273.1963,35.5632,66.3206
229.4902,273.2678,35.5632,66.3206
228.1974,274.0048,36.2745,67.6471
227.9349,276.2058,36.2745,67.6471
228.4978,275.2209,36.2745,67.6471
228.4359,274.7752,36.2745,67.6471
228.4205,275.0617,34.8659,65.0202
228.2571,273.3544,34.1823,63.7453
226.4850,272.6129,34.8659,65.0202
227.5964,272.7110,33.5120,62.4954
227.0421,271.0893,33.5120,62.4954
224.9171,270.5361,34.8659,65.0202
224.9301,271.9906,34.8659,65.0202
226.2610,271.6934,34.1823,63.7453
225.4976,272.2700,32.8549,61.2700
224.1830,273.4858,33.5120,62.4954
222.8619,274.2911,34.1823,63.7453
221.9638,276.1636,33.5120,62.4954
221.2784,276.7900,34.1823,63.7453
220.4320,278.1035,33.5120,62.4954
217.7382,277.1381,34.8659,65.0202
219.3719,279.5780,33.5120,62.4954
218.6320,279.8758,34.8659,65.0202
219.0877,279.7752,36.2745,67.6471
220.2411,278.4748,36.2745,67.6471
221.6893,278.6358,34.8659,65.0202
223.0676,277.7364,34.1823,63.7453
223.1554,277.4320,34.1823,63.7453
223.1546,276.2871,35.5632,66.3206
224.1322,278.8351,34.1823,63.7453
224.1705,278.9085,35.5632,66.3206
226.2673,280.4209,34.1823,63.7453
228.7009,283.2092,33.5120,62.4954
230.5281,283.9670,33.5120,62.4954
232.3202,284.1308,32.8549,61.2700
233.8180,284.7601,32.2107,60.0687
234.9863,286.2396,32.8549,61.2700
236.2763,285.6413,34.1823,63.7453
238.0182,286.8312,34.1823,63.7453
238.8912,287.6659,32.8549,61.2700
239.4846,287.5202,33.5120,62.4954
240.6766,287.9211,32.8549,61.2700
242.7972,287.6071,32.8549,61.2700
245.0559,288.7564,31.5791,58.8908
246.3073,288.8868,31.5791,58.8908
247.7053,288.8129,32.2107,60.0687
249.3681,290.2865,30.9599,57.7361
250.9622,290.4373,31.5791,58.8908
252.8114,288.7709,32.2107,60.0687
253.8552,289.0621,31.5791,58.8908
252.8576,289.8908,30.9599,57.7361
252.5679,291.3370,31.5791,58.8908
254.8052,291.2298,30.3529,56.6040
253.7256,292.0517,30.9599,57.7361
253.6446,294.1766,29.7577,55.4941
252.6824,291.5492,30.9599,57.7361
253.7896,290.7818,29.7577,55.4941
253.1781,290.1188,29.7577,55.4941
253.3534,290.8353,29.7577,55.4941
252.5401,288.8842,30.9599,57.7361
253.5895,290.7741,29.7577,55.4941
253.3668,291.6546,28.6022,53.3392
253.4508,290.8318,28.6022,53.3392
254.0260,291.3642,29.1742,54.4060
253.8035,293.1701,30.3529,56.6040
253.5494,292.8904,30.9599,57.7361
254.0528,290.7173,32.2107,60.0687
254.5874,290.7725,32.2107,60.0687
254.8310,292.1215,32.2107,60.0687
255.4306,292.5434,32.2107,60.0687
255.4227,292.7087,33.5120,62.4954
256.0268,294.9441,32.2107,60.0687
256.3197,294.4948,32.8549,61.2700
258.4133,296.0702,31.5791,58.8908
259.3620,297.1905,30.3529,56.6040
260.7324,296.8963,29.7577,55.4941
261.3273,296.2376,30.3529,56.6040
261.1162,296.3095,29.1742,54.4060
260.7039,297.5781,30.3529,56.6040
259.1208,297.1551,31.5791,58.8908
259.8317,297.7099,30.3529,56.6040
259.1690,298.3076,29.1742,54.4060
258.4931,297.0997,29.1742,54.4060
257.2726,296.2330,30.3529,56.6040
255.8262,296.6853,30.3529,56.6040
254.4405,295.9476,30.3529,56.6040
252.0432,297.1628,30.9599,57.7361
250.9935,296.7611,32.2107,60.0687
251.6218,295.2269,33.5120,62.4954
251.2513,294.7409,32.8549,61.2700
252.1703,295.9313,31.5791,58.8908
252.9264,296.9234,30.3529,56.6040
253.8746,296.1008,29.1742,54.4060
254.2472,296.1239,30.3529,56.6040
255.2637,297.0935,29.1742,54.4060
256.5428,297.3716,28.6022,53.3392
256.8266,298.1124,29.7577,55.4941
257.7990,297.6881,30.3529,56.6040
259.1201,297.9559,29.1742,54.4060
259.5679,297.4286,30.3529,56.6040
259.7460,296.1952,31.5791,58.8908
261.0331,297.9490,30.9599,57.7361
262.2245,300.9779,29.7577,55.4941
263.3594,298.3145,30.3529,56.6040
264.7370,298.5920,29.7577,55.4941
264.7332,298.6371,29.1742,54.4060
265.1826,298.6811,29.1742,54.4060
266.1900,298.1308,29.7577,55.4941
267.1595,298.4238,28.6022,53.3392
267.7946,295.6179,29.7577,55.4941
268.8005,296.4677,29.1742,54.4060
268.6723,297.9652,29.1742,54.4060
269.6126,297.7864,30.3529,56.6040
269.9266,299.2395,30.3529,56.6040
270.7919,300.0960,29.7577,55.4941
271.4748,301.1799,29.1742,54.4060
272.1332,301.3437,30.3529,56.6040
272.8532,301.9056,30.3529,56.6040
271.4855,303.8999,30.9599,57.7361
272.5406,305.3106,29.7577,55.4941
273.1330,304.9516,29.1742,54.4060
272.4731,306.5432,29.1742,54.4060
272.6572,305.7150,30.3529,56.6040
273.0671,306.9067,29.7577,55.4941
271.8673,307.2086,29.1742,54.4060
272.9729,307.7574,28.0414,52.2934
272.3624,306.0510,29.1742,54.4060
273.2703,306.5132,28.6022,53.3392
273.6452,306.5072,29.1742,54.4060
273.4125,306.2793,29.1742,54.4060
273.1840,306.8888,30.3529,56.6040
273.1205,307.1342,29.1742,54.4060
272.7205,307.7848,29.1742,54.4060
271.5866,308.2966,30.3529,56.6040
271.9407,308.7748,30.3529,56.6040
271.2779,309.1551,30.3529,56.6040
270.2066,309.2906,29.1742,54.4060
269.7522,308.4488,30.3529,56.6040
268.0648,309.1658,30.3529,56.6040
267.3377,311.7193,29.7577,55.4941
267.6200,310.2587,30.3529,56.6040
268.8594,310.7725,29.1742,54.4060
269.3146,310.8033,29.1742,54.4060
270.8912,312.5612,28.0414,52.2934
270.9635,314.8083,28.0414,52.2934
271.1560,313.8095,28.6022,53.3392
272.5771,314.8627,28.0414,52.2934
273.8356,316.8438,26.9525,50.2628
274.1971,316.2718,26.9525,50.2628
272.8404,314.6912,28.0414,52.2934
272.4678,314.1132,29.1742,54.4060
272.7910,315.3384,28.0414,52.2934
272.6839,314.3821,29.1742,54.4060
273.9719,314.3517,28.6022,53.3392
274.7453,313.3022,29.7577,55.4941
275.5339,313.6754,28.6022,53.3392
276.1018,313.2232,29.7577,55.4941
276.9197,314.4529,28.6022,53.3392
277.4717,314.0612,29.7577,55.4941
278.6736,314.2681,28.6022,53.3392
278.9197,314.8312,29.1742,54.4060
278.7518,315.2310,29.1742,54.4060
280.3094,313.5521,28.6022,53.3392
280.1114,312.2287,29.1742,54.4060
278.6721,311.6028,30.3529,56.6040
277.4596,312.3207,30.3529,56.6040
275.7654,314.6613,29.7577,55.4941
275.4901,314.3107,28.6022,53.3392
275.8749,312.8959,29.7577,55.4941
275.1084,312.9967,29.7577,55.4941
