93.0000,113.0000,34.0000,109.0000
95.0284,108.1932,33.3333,106.8627
96.5477,105.8212,32.6797,104.7674
102.4035,104.7069,33.3333,106.8627
103.0463,103.8351,34.0000,109.0000
103.2746,101.4403,32.6797,104.7674
105.1362,97.8165,34.0000,109.0000
105.8834,102.6661,34.0000,109.0000
102.9311,107.3049,32.6797,104.7674
107.2608,111.9135,32.0390,102.7131
109.8925,111.6326,33.3333,106.8627
116.6255,116.9022,32.6797,104.7674
123.3833,112.1321,34.0000,109.0000
125.7748,94.3431,33.3333,106.8627
132.2607,88.1509,32.6797,104.7674
134.2172,86.2805,32.0390,102.7131
130.3741,86.6242,30.7948,98.7247
119.6700,79.9276,30.7948,98.7247
120.4396,82.4024,30.7948,98.7247
116.8462,90.4006,30.7948,98.7247
110.4460,102.2689,30.1910,96.7889
104.4299,105.7345,29.5990,94.8911
92.9230,105.4323,30.7948,98.7247
98.0957,111.2031,32.0390,102.7131
95.5312,105.7282,30.7948,98.7247
95.3748,98.8265,29.5990,94.8911
96.7965,96.4792,29.0187,93.0305
96.2804,91.3107,30.1910,96.7889
96.8473,85.5504,29.5990,94.8911
99.3253,87.4199,30.1910,96.7889
104.4940,95.7262,29.5990,94.8911
106.2871,103.8815,30.1910,96.7889
111.9271,110.0654,29.5990,94.8911
119.4747,113.5114,29.0187,93.0305
120.0834,113.0637,29.0187,93.0305
116.6787,102.5901,28.4497,91.2063
118.3149,95.4353,28.4497,91.2063
113.7680,84.8657,28.4497,91.2063
107.0444,77.6887,29.5990,94.8911
105.8086,75.6999,29.5990,94.8911
104.2335,76.5331,29.0187,93.0305
102.4205,82.0422,29.5990,94.8911
99.6291,98.4760,29.0187,93.0305
89.9405,113.7614,30.1910,96.7889
85.3237,122.9812,29.0187,93.0305
85.9711,124.6332,27.8918,89.4180
86.6844,114.3943,27.8918,89.4180
88.3123,103.3860,27.3449,87.6647
90.2607,97.4700,26.2831,84.2605
93.7295,90.8553,27.3449,87.6647
94.5994,87.0553,27.3449,87.6647
97.3494,82.4670,28.4497,91.2063
101.6849,82.1867,28.4497,91.2063
103.1090,90.5297,27.3449,87.6647
106.6709,104.2592,26.2831,84.2605
112.1584,112.6632,27.3449,87.6647
112.5249,112.5827,26.8088,85.9458
118.7513,110.9226,27.3449,87.6647
123.5369,104.4726,26.8088,85.9458
121.9922,96.9579,26.2831,84.2605
115.7706,90.1762,27.3449,87.6647
107.3767,84.7532,26.2831,84.2605
107.5923,82.1755,25.2625,80.9886
106.8829,82.4152,24.2815,77.8437
99.3893,86.8064,24.7672,79.4006
92.8761,93.1407,25.7678,82.6084
83.5027,103.3292,25.2625,80.9886
82.7739,113.8037,24.2815,77.8437
80.6141,114.1724,24.7672,79.4006
77.7302,109.0812,25.2625,80.9886
74.5439,102.1353,26.2831,84.2605
80.9783,100.4013,25.2625,80.9886
88.6805,94.4452,26.2831,84.2605
93.7844,89.7902,25.2625,80.9886
97.1359,87.6832,24.7672,79.4006
103.0463,85.8703,23.8054,76.3174
107.9554,87.9385,22.8810,73.3539
113.5794,95.4627,23.3386,74.8210
125.4306,108.9715,23.8054,76.3174
133.5662,113.1479,24.7672,79.4006
145.3162,111.7747,24.2815,77.8437
154.1993,102.6400,24.7672,79.4006
163.8713,100.6416,23.8054,76.3174
162.0608,101.9214,22.8810,73.3539
149.1802,98.8081,22.8810,73.3539
144.1329,96.7079,21.9925,70.5055
137.4497,86.4497,22.8810,73.3539
130.3525,86.0714,23.8054,76.3174
121.0254,94.5584,24.7672,79.4006
114.8602,108.5116,23.8054,76.3174
108.9787,121.4461,23.8054,76.3174
110.2773,126.2142,24.7672,79.4006
115.6781,137.4538,23.8054,76.3174
116.5794,135.2931,23.8054,76.3174
116.9800,126.1542,23.3386,74.8210
116.4714,118.2173,22.8810,73.3539
115.8949,114.7973,21.9925,70.5055
114.8787,112.6237,22.8810,73.3539
115.6773,108.2704,23.3386,74.8210
120.3568,104.9766,22.8810,73.3539
121.5240,104.7834,23.8054,76.3174
121.8378,108.9690,22.8810,73.3539
132.4402,119.5346,21.9925,70.5055
135.2638,122.9700,22.8810,73.3539
136.5775,127.2870,23.8054,76.3174
139.4842,117.1730,23.3386,74.8210
146.9463,100.8447,23.3386,74.8210
152.5045,90.5583,22.8810,73.3539
152.0314,89.2363,22.4324,71.9156
146.8291,83.1677,22.8810,73.3539
144.9245,77.9191,21.9925,70.5055
141.1015,81.0703,22.4324,71.9156
133.4467,92.9115,23.3386,74.8210
117.0093,96.4816,23.8054,76.3174
111.6617,97.0243,24.2815,77.8437
107.8571,99.6399,23.8054,76.3174
94.4338,96.3120,23.3386,74.8210
87.4629,90.5472,22.4324,71.9156
89.7122,82.6153,21.5613,69.1230
94.8984,73.0922,22.4324,71.9156
98.7086,70.7762,23.3386,74.8210
107.6099,77.0597,22.8810,73.3539
114.2186,89.5383,22.4324,71.9156
120.2524,108.2167,21.5613,69.1230
124.2278,122.6043,21.1385,67.7676
128.0525,124.9108,21.5613,69.1230
129.4214,118.4896,21.9925,70.5055
137.8864,112.9330,21.5613,69.1230
138.7899,108.7624,21.5613,69.1230
133.6295,104.3841,21.5613,69.1230
127.0035,105.1771,21.5613,69.1230
115.8553,110.2206,20.7240,66.4389
108.5086,114.4884,21.5613,69.1230
86.5358,125.0828,21.5613,69.1230
76.5258,136.7290,21.9925,70.5055
72.5683,130.1711,21.1385,67.7676
68.8162,118.4624,21.5613,69.1230
70.1708,113.8017,21.1385,67.7676
80.9242,105.8987,21.5613,69.1230
88.6020,99.4171,22.4324,71.9156
98.8216,100.7042,22.4324,71.9156
109.2121,105.8823,21.9925,70.5055
112.6623,116.3898,21.9925,70.5055
121.9173,126.8918,21.1385,67.7676
133.9350,145.3744,21.1385,67.7676
130.0586,139.7270,21.5613,69.1230
134.7990,116.8207,21.9925,70.5055
138.1889,108.0309,21.1385,67.7676
133.1556,104.0581,20.7240,66.4389
129.9714,103.3570,20.7240,66.4389
125.9689,103.9253,21.1385,67.7676
120.8966,109.7760,21.5613,69.1230
113.0834,120.4120,20.7240,66.4389
99.7943,126.2761,21.1385,67.7676
100.5550,130.6312,21.5613,69.1230
101.8338,128.3504,20.7240,66.4389
106.3357,126.5826,19.9193,63.8590
111.7061,118.9426,20.7240,66.4389
120.8826,111.2251,21.1385,67.7676
126.5463,105.8907,21.1385,67.7676
128.7320,104.1285,21.1385,67.7676
128.6646,105.1930,21.9925,70.5055
128.0475,113.4138,21.1385,67.7676
125.9828,122.4315,21.5613,69.1230
130.2987,127.9866,21.5613,69.1230
130.4806,125.7262,20.7240,66.4389
133.3247,120.4440,19.9193,63.8590
138.3225,112.5220,19.5287,62.6068
136.0813,108.4171,19.9193,63.8590
131.7589,104.6598,19.9193,63.8590
128.2106,100.0853,19.5287,62.6068
122.7540,100.3524,19.5287,62.6068
119.4887,104.5846,19.9193,63.8590
109.9320,116.1206,19.5287,62.6068
101.1150,131.2536,20.3177,65.1361
96.3805,136.4257,19.5287,62.6068
94.0763,125.8946,19.9193,63.8590
92.6448,117.3625,19.5287,62.6068
93.5772,115.2476,18.7704,60.1757
96.7846,111.4823,18.4024,58.9958
95.3078,109.2397,18.0415,57.8390
95.7098,111.8093,18.7704,60.1757
100.4674,118.8175,18.0415,57.8390
106.4257,124.9412,17.6878,56.7049
108.8978,124.8557,18.4024,58.9958
111.8143,121.2702,18.4024,58.9958
115.5807,105.3832,19.1458,61.3792
116.8092,96.6208,19.5287,62.6068
112.2443,96.5938,19.1458,61.3792
106.2491,98.4222,18.4024,58.9958
103.4144,97.3151,19.1458,61.3792
95.6162,100.5067,18.7704,60.1757
82.5075,112.7700,18.4024,58.9958
61.8042,121.6959,18.0415,57.8390
54.9381,132.0775,18.4024,58.9958
53.0477,130.1885,18.0415,57.8390
51.3863,118.5834,18.7704,60.1757
56.9073,116.5187,18.7704,60.1757
65.2370,112.8272,18.4024,58.9958
71.8810,106.6139,18.0415,57.8390
77.0852,106.7946,18.7704,60.1757
82.9396,111.1973,18.7704,60.1757
90.7939,114.0217,18.7704,60.1757
100.4733,113.1020,19.5287,62.6068
112.4915,116.2838,18.7704,60.1757
120.8270,107.3360,18.0415,57.8390
132.0664,95.1430,17.3410,55.5931
134.4741,90.0988,18.0415,57.8390
132.9904,83.7135,18.7704,60.1757
