340.0000,358.0000,18.0000,55.0000
339.1167,356.9985,18.0000,55.0000
339.2817,358.0105,17.3010,52.8643
337.3725,358.5290,17.6471,53.9216
335.8079,358.8476,18.0000,55.0000
335.1318,359.6911,17.3010,52.8643
333.5638,360.2909,16.6292,50.8115
330.1533,358.9519,16.9618,51.8277
327.1954,357.8778,17.3010,52.8643
323.9187,358.2136,16.6292,50.8115
321.8744,359.1800,16.6292,50.8115
319.3780,359.2780,17.3010,52.8643
317.9099,360.3655,16.6292,50.8115
313.8541,359.5649,16.9618,51.8277
312.4783,361.1764,17.6471,53.9216
311.8611,360.9750,18.3600,56.1000
309.9546,362.9283,17.6471,53.9216
307.3867,363.3226,17.6471,53.9216
305.0856,363.9509,18.3600,56.1000
305.1705,365.0944,18.0000,55.0000
304.9870,364.3096,18.7272,57.2220
305.3524,367.2569,18.0000,55.0000
305.0370,368.9880,17.3010,52.8643
303.5932,370.6219,16.9618,51.8277
302.9901,371.4410,16.9618,51.8277
301.2316,372.1419,17.3010,52.8643
299.2470,371.0836,18.0000,55.0000
297.9384,372.7391,18.0000,55.0000
296.3558,373.6985,17.6471,53.9216
296.0960,375.7497,16.9618,51.8277
296.7120,377.4169,16.6292,50.8115
296.4264,378.6192,16.3032,49.8152
295.4551,379.3780,16.6292,50.8115
295.5802,378.8159,17.3010,52.8643
295.9893,377.7307,17.6471,53.9216
297.1410,378.7267,17.3010,52.8643
296.7699,377.4382,18.0000,55.0000
297.6048,379.1675,17.3010,52.8643
297.7253,379.0604,16.9618,51.8277
298.3523,381.3097,16.3032,49.8152
296.3161,379.2719,16.6292,50.8115
294.9756,378.5440,15.9835,48.8384
294.7896,378.7310,16.3032,49.8152
293.5670,376.7153,16.9618,51.8277
293.4498,377.3729,16.6292,50.8115
291.1719,376.2270,16.9618,51.8277
290.6442,375.9799,17.6471,53.9216
290.9380,376.0249,18.0000,55.0000
290.0911,374.2866,17.6471,53.9216
290.7635,375.5122,16.9618,51.8277
290.5189,374.6045,17.6471,53.9216
290.8050,375.2125,16.9618,51.8277
291.2996,376.2804,16.9618,51.8277
291.4032,378.5713,16.3032,49.8152
289.5955,377.1526,16.9618,51.8277
290.1483,378.6220,16.6292,50.8115
288.4982,378.9137,16.9618,51.8277
287.5908,379.8466,16.9618,51.8277
286.5983,380.9103,16.9618,51.8277
284.9315,381.3790,17.3010,52.8643
283.1272,382.4554,17.3010,52.8643
282.3323,385.7816,16.6292,50.8115
280.1400,385.3832,17.3010,52.8643
278.6606,386.0645,16.9618,51.8277
277.5433,387.6966,16.9618,51.8277
275.6417,386.3996,17.6471,53.9216
275.0066,386.1195,16.9618,51.8277
273.4133,385.1720,16.9618,51.8277
273.7592,385.4579,16.3032,49.8152
273.1513,384.3488,15.9835,48.8384
271.9508,383.5788,15.6701,47.8808
271.5945,381.1663,15.9835,48.8384
273.5140,381.2275,15.6701,47.8808
272.0516,377.3778,15.9835,48.8384
270.6210,375.2500,16.6292,50.8115
267.8703,372.8490,16.9618,51.8277
266.3668,371.9099,16.9618,51.8277
265.6197,372.1919,16.6292,50.8115
263.5542,370.5989,16.9618,51.8277
