70.0000,51.0000,107.0000,87.0000
70.0168,50.4646,107.0000,87.0000
67.6471,50.4538,109.1400,88.7400
69.9963,52.1227,104.9020,85.2941
66.0113,50.7420,109.1400,88.7400
63.8529,49.3817,111.3228,90.5148
63.2585,49.6865,113.5493,92.3251
62.8514,50.5450,111.3228,90.5148
64.5222,51.3167,107.0000,87.0000
63.0759,50.9604,109.1400,88.7400
63.0759,50.9604,109.1400,88.7400
64.1810,50.6248,107.0000,87.0000
64.8985,51.2919,104.9020,85.2941
62.8883,49.6271,109.1400,88.7400
59.8048,48.5693,113.5493,92.3251
62.0743,48.9519,109.1400,88.7400
63.0777,52.2525,104.9020,85.2941
62.5831,50.5897,107.0000,87.0000
60.7390,49.8225,109.1400,88.7400
57.8975,48.9948,113.5493,92.3251
59.7889,50.3050,109.1400,88.7400
61.9206,52.0045,104.9020,85.2941
60.1085,51.2888,107.0000,87.0000
59.6580,50.8109,107.0000,87.0000
58.4647,49.8192,109.1400,88.7400
56.3788,48.4738,113.5493,92.3251
58.6102,48.9569,109.1400,88.7400
57.5118,49.5737,109.1400,88.7400
56.1108,49.2914,111.3228,90.5148
57.3189,49.2397,109.1400,88.7400
55.0409,48.4633,113.5493,92.3251
57.2377,48.6619,109.1400,88.7400
59.6434,50.6800,104.9020,85.2941
57.0119,48.4223,109.1400,88.7400
58.2074,49.0194,107.0000,87.0000
56.9505,48.6409,109.1400,88.7400
57.6906,48.6105,107.0000,87.0000
59.4422,50.3907,104.9020,85.2941
56.4077,48.6108,109.1400,88.7400
56.2320,48.2983,109.1400,88.7400
56.8694,48.7574,109.1400,88.7400
57.2725,48.3678,109.1400,88.7400
58.2265,48.3541,107.0000,87.0000
58.1043,49.5394,107.0000,87.0000
58.8022,50.1496,107.0000,87.0000
58.2609,48.6441,109.1400,88.7400
60.2258,52.7820,104.9020,85.2941
60.1001,51.4266,107.0000,87.0000
63.3625,52.4750,102.8451,83.6217
60.7517,49.7953,107.0000,87.0000
62.5679,51.5088,104.9020,85.2941
64.1252,52.7767,102.8451,83.6217
64.1212,53.3616,102.8451,83.6217
61.6420,52.1783,107.0000,87.0000
61.2425,51.1337,109.1400,88.7400
63.6822,53.9561,104.9020,85.2941
62.2371,53.2476,107.0000,87.0000
62.1739,52.1941,107.0000,87.0000
62.6256,53.4785,107.0000,87.0000
65.0379,54.3013,104.9020,85.2941
66.3865,56.0746,100.8285,81.9820
64.1864,54.8687,104.9020,85.2941
65.7862,56.4327,102.8451,83.6217
66.6589,56.2436,100.8285,81.9820
66.3545,54.8941,100.8285,81.9820
65.0377,54.0684,104.9020,85.2941
65.1666,53.4599,104.9020,85.2941
66.8330,54.6945,102.8451,83.6217
68.3662,56.7501,98.8515,80.3746
68.2516,54.8021,98.8515,80.3746
66.2397,54.1281,102.8451,83.6217
65.7125,52.1019,104.9020,85.2941
66.9041,52.5963,100.8285,81.9820
66.7648,52.4366,100.8285,81.9820
69.3187,53.4420,96.9132,78.7986
67.2498,51.4764,98.8515,80.3746
65.9786,51.8303,100.8285,81.9820
63.6496,50.8072,104.9020,85.2941
