197.0000,87.0000,38.0000,18.0000
196.3076,86.8809,38.0000,18.0000
195.2253,86.5471,39.5352,18.7272
195.0861,86.2816,38.7600,18.3600
196.1180,86.2612,37.2549,17.6471
195.5702,85.6711,38.7600,18.3600
197.0470,85.9401,38.0000,18.0000
196.4928,85.3981,38.7600,18.3600
196.7489,85.5800,38.7600,18.3600
197.5339,86.4608,38.0000,18.0000
197.1452,86.9019,38.0000,18.0000
196.5894,86.8144,38.0000,18.0000
196.3954,86.3848,38.0000,18.0000
195.6648,86.0043,37.2549,17.6471
195.5786,85.8036,37.2549,17.6471
196.8587,86.3754,35.8082,16.9618
196.3870,86.3964,35.8082,16.9618
195.7792,86.4765,35.8082,16.9618
195.4173,86.5621,35.8082,16.9618
194.9784,86.2345,35.1061,16.6292
194.3129,86.4783,35.8082,16.9618
193.9732,86.3078,35.8082,16.9618
193.9766,86.2816,35.8082,16.9618
193.8912,86.7358,35.8082,16.9618
192.2157,86.2525,37.2549,17.6471
190.6922,86.2426,38.7600,18.3600
190.4203,86.2839,38.7600,18.3600
191.1350,87.1165,38.0000,18.0000
191.2227,87.1528,38.0000,18.0000
191.0690,86.5607,37.2549,17.6471
190.4920,86.0851,38.7600,18.3600
190.6326,85.8100,38.7600,18.3600
191.6936,86.5244,38.0000,18.0000
191.6927,86.5558,38.0000,18.0000
190.8194,85.9995,39.5352,18.7272
191.8405,86.1019,38.0000,18.0000
191.7160,85.9962,38.0000,18.0000
191.5252,86.0623,38.0000,18.0000
191.2575,85.9846,38.0000,18.0000
191.1192,86.2347,38.0000,18.0000
190.9600,86.2328,38.0000,18.0000
190.5484,86.2450,38.0000,18.0000
190.3182,86.1463,38.0000,18.0000
190.1256,85.8961,38.0000,18.0000
188.7915,85.1815,39.5352,18.7272
190.0543,85.3792,38.0000,18.0000
190.2567,85.4007,36.5244,17.3010
189.1970,86.0360,38.0000,18.0000
188.8496,86.0595,38.0000,18.0000
187.2978,86.0477,39.5352,18.7272
186.4755,86.2115,38.7600,18.3600
185.1418,86.2921,40.3259,19.1017
185.4526,86.6812,38.7600,18.3600
185.8938,87.4557,38.0000,18.0000
185.6100,87.2168,37.2549,17.6471
185.9720,87.6198,36.5244,17.3010
185.3963,87.9867,36.5244,17.3010
184.9335,88.1747,38.0000,18.0000
184.4433,88.2041,38.0000,18.0000
184.2020,88.1745,38.0000,18.0000
183.7451,88.1628,38.0000,18.0000
183.3326,88.1889,38.0000,18.0000
183.0539,88.2152,38.0000,18.0000
182.7507,88.1620,38.0000,18.0000
182.4664,88.3416,38.0000,18.0000
181.0776,88.2363,38.7600,18.3600
179.9256,88.0534,40.3259,19.1017
180.9140,88.8436,39.5352,18.7272
180.8960,88.8956,38.7600,18.3600
182.2115,89.4056,38.0000,18.0000
181.1887,89.4758,39.5352,18.7272
181.9778,89.7565,38.0000,18.0000
182.5606,89.7212,38.0000,18.0000
182.2429,89.4761,38.0000,18.0000
182.2519,89.2029,38.0000,18.0000
181.5988,88.4003,38.7600,18.3600
182.1708,88.9387,38.0000,18.0000
183.0127,89.4882,38.0000,18.0000
183.5652,89.4836,37.2549,17.6471
183.8434,90.3116,38.0000,18.0000
183.0014,90.2854,38.7600,18.3600
181.8185,90.3781,40.3259,19.1017
183.1345,90.9379,38.7600,18.3600
182.4768,91.7887,38.7600,18.3600
182.0450,92.6397,38.7600,18.3600
182.5577,93.3712,37.2549,17.6471
184.1690,94.4098,35.8082,16.9618
182.6650,93.6321,37.2549,17.6471
182.7664,94.1068,38.0000,18.0000
183.0541,94.0457,38.0000,18.0000
183.5261,93.8198,38.0000,18.0000
183.4831,93.5797,38.0000,18.0000
184.6603,93.0254,38.0000,18.0000
184.6087,93.0945,38.0000,18.0000
184.7978,93.1880,38.0000,18.0000
184.8628,92.8730,37.2549,17.6471
185.1533,93.1373,38.0000,18.0000
185.3322,93.3385,37.2549,17.6471
185.3526,93.7321,37.2549,17.6471
184.2133,93.5088,38.7600,18.3600
184.4795,93.8660,39.5352,18.7272
185.8851,94.2279,38.0000,18.0000
185.8544,93.8886,38.0000,18.0000
185.6190,93.5042,38.0000,18.0000
185.8558,92.7948,38.0000,18.0000
186.0803,92.1686,38.0000,18.0000
186.1072,91.7200,38.0000,18.0000
185.6065,91.1291,38.0000,18.0000
184.3138,90.3419,39.5352,18.7272
184.2588,90.0872,39.5352,18.7272
185.2421,90.2768,38.0000,18.0000
184.3354,89.9834,39.5352,18.7272
185.4395,90.1160,38.0000,18.0000
184.5835,89.8355,39.5352,18.7272
184.6430,89.3703,38.7600,18.3600
186.0797,89.7610,38.0000,18.0000
186.0592,89.5149,38.0000,18.0000
185.7972,88.9819,37.2549,17.6471
184.7874,88.5718,38.7600,18.3600
184.6888,88.2641,38.7600,18.3600
184.5693,88.2528,39.5352,18.7272
184.3127,88.4634,39.5352,18.7272
183.9310,88.7849,39.5352,18.7272
183.9808,88.8568,38.7600,18.3600
184.5914,89.3103,37.2549,17.6471
183.4708,89.2327,38.7600,18.3600
183.1931,89.4881,38.7600,18.3600
183.1497,90.4163,39.5352,18.7272
182.4204,90.8350,39.5352,18.7272
182.5597,90.8978,38.7600,18.3600
183.5856,91.3185,37.2549,17.6471
183.3253,91.2392,37.2549,17.6471
183.6748,91.4297,36.5244,17.3010
182.8449,91.1146,37.2549,17.6471
181.6855,90.7197,38.7600,18.3600
181.4043,90.6987,38.7600,18.3600
181.2353,90.6244,39.5352,18.7272
181.1748,89.9356,39.5352,18.7272
182.5331,89.9016,38.0000,18.0000
182.1671,89.2442,39.5352,18.7272
182.5222,89.0175,39.5352,18.7272
182.7960,88.7296,38.7600,18.3600
182.9009,88.7317,38.7600,18.3600
183.9428,89.1193,37.2549,17.6471
182.7036,88.7899,38.7600,18.3600
182.3130,88.9991,39.5352,18.7272
181.0729,87.7406,41.1324,19.4838
180.2160,87.0393,42.7942,20.2709
180.1715,87.0642,42.7942,20.2709
180.3360,87.0195,42.7942,20.2709
181.2567,87.3496,41.1324,19.4838
181.1262,87.7115,41.1324,19.4838
182.2516,88.3462,39.5352,18.7272
182.9686,89.0486,38.0000,18.0000
181.6382,88.9030,39.5352,18.7272
181.1812,88.2779,38.7600,18.3600
182.6265,87.9764,38.0000,18.0000
182.3702,87.8158,38.0000,18.0000
182.4540,87.4227,38.0000,18.0000
181.4004,86.8102,38.7600,18.3600
181.4088,86.7551,38.7600,18.3600
181.3974,87.0456,39.5352,18.7272
181.2085,87.0036,39.5352,18.7272
181.1295,86.8110,39.5352,18.7272
182.0620,86.9736,38.0000,18.0000
181.9097,86.6001,38.0000,18.0000
180.5380,86.0854,39.5352,18.7272
181.0037,86.0574,38.7600,18.3600
181.8510,86.5785,39.5352,18.7272
181.1493,86.4282,41.1324,19.4838
182.8519,87.0529,39.5352,18.7272
182.3751,86.3553,40.3259,19.1017
183.6791,86.6486,38.7600,18.3600
184.5105,86.6150,39.5352,18.7272
184.6191,85.9983,39.5352,18.7272
185.1088,85.7501,39.5352,18.7272
184.1057,85.5516,41.1324,19.4838
183.9031,85.4623,41.1324,19.4838
184.8398,85.8490,39.5352,18.7272
186.2736,85.9375,38.0000,18.0000
186.4640,85.7100,38.0000,18.0000
186.6402,85.7370,38.0000,18.0000
186.1673,85.4615,39.5352,18.7272
187.2676,85.6280,38.0000,18.0000
187.7018,85.6598,38.0000,18.0000
188.3756,85.5801,38.0000,18.0000
187.4672,85.3732,39.5352,18.7272
189.0194,85.7169,38.0000,18.0000
188.0757,84.9899,38.7600,18.3600
188.1039,85.0194,38.7600,18.3600
188.1237,84.9675,38.7600,18.3600
188.2134,85.0048,38.7600,18.3600
188.2331,84.9592,38.7600,18.3600
189.1590,85.1785,37.2549,17.6471
188.4553,84.7299,38.7600,18.3600
187.8757,84.1540,40.3259,19.1017
188.0458,84.2171,40.3259,19.1017
189.3337,84.7777,39.5352,18.7272
188.3094,84.1406,40.3259,19.1017
188.3562,84.1463,41.1324,19.4838
189.0843,84.4157,39.5352,18.7272
187.7008,83.9826,41.1324,19.4838
187.4215,83.6797,41.1324,19.4838
186.3367,82.8500,41.9551,19.8735
187.4412,83.6546,41.1324,19.4838
185.9996,83.4234,42.7942,20.2709
184.6023,83.0939,43.6501,20.6763
185.5841,83.5948,41.9551,19.8735
185.3911,84.0393,42.7942,20.2709
185.3297,84.0472,42.7942,20.2709
186.5706,84.3653,41.1324,19.4838
185.4036,83.7705,42.7942,20.2709
185.1178,83.2757,42.7942,20.2709
185.9418,83.5168,41.1324,19.4838
184.6634,83.1824,42.7942,20.2709
183.5909,82.9828,42.7942,20.2709
184.3707,83.2771,41.1324,19.4838
183.0902,82.5115,42.7942,20.2709
182.9967,81.7649,42.7942,20.2709
184.5062,82.1601,41.1324,19.4838
185.1973,81.9875,41.1324,19.4838
184.5886,81.3531,41.9551,19.8735
184.1316,80.8899,43.6501,20.6763
184.3515,80.6455,43.6501,20.6763
185.4248,81.2563,42.7942,20.2709
186.7118,81.3039,41.1324,19.4838
185.5802,80.4583,42.7942,20.2709
185.7290,80.1852,42.7942,20.2709
185.7017,80.3314,42.7942,20.2709
184.8398,80.0875,43.6501,20.6763
184.7273,80.7086,43.6501,20.6763
185.2482,80.9669,43.6501,20.6763
185.3091,81.3686,43.6501,20.6763
186.9830,82.4360,41.9551,19.8735
187.3175,82.5395,41.9551,19.8735
188.2581,82.4432,42.7942,20.2709
189.0814,81.4890,41.9551,19.8735
189.6631,81.3422,42.7942,20.2709
189.3062,80.6552,43.6501,20.6763
190.0627,80.4030,42.7942,20.2709
189.5317,79.4468,44.5231,21.0899
188.4472,78.4430,46.3218,21.9419
188.5796,77.9267,47.2482,22.3807
189.0276,78.1502,47.2482,22.3807
189.8557,78.3026,46.3218,21.9419
190.2051,78.5727,46.3218,21.9419
191.4104,79.9880,45.4135,21.5117
189.0884,79.8481,47.2482,22.3807
188.6926,80.3850,47.2482,22.3807
188.7465,81.0919,46.3218,21.9419
188.3533,81.2482,46.3218,21.9419
187.1684,80.8655,48.1932,22.8284
187.4127,80.5840,46.3218,21.9419
185.6900,80.5963,48.1932,22.8284
183.6776,79.6802,50.1402,23.7506
185.9195,80.6053,48.1932,22.8284
186.9726,80.8065,48.1932,22.8284
187.6755,80.7214,47.2482,22.3807
188.4207,81.0704,49.1571,23.2849
190.4630,81.2212,48.1932,22.8284
191.7971,81.2002,48.1932,22.8284
193.0216,80.8449,47.2482,22.3807
192.9834,80.6765,49.1571,23.2849
194.4782,80.2569,48.1932,22.8284
195.8962,79.1563,48.1932,22.8284
196.7100,78.5094,48.1932,22.8284
198.2828,77.8638,47.2482,22.3807
199.5544,76.8691,48.1932,22.8284
200.6774,76.3871,49.1571,23.2849
202.9032,75.9595,48.1932,22.8284
204.7547,75.5739,48.1932,22.8284
203.9834,74.6229,50.1402,23.7506
203.2468,73.6290,52.1659,24.7101
204.9427,73.6012,50.1402,23.7506
205.8692,73.5565,50.1402,23.7506
205.7990,73.2518,51.1430,24.2256
205.9292,73.5042,51.1430,24.2256
204.5127,73.5729,52.1659,24.7101
204.0856,74.4560,52.1659,24.7101
203.7916,74.6479,53.2092,25.2043
205.2796,75.3948,51.1430,24.2256
203.4182,75.2889,53.2092,25.2043
204.6754,75.7610,51.1430,24.2256
205.6533,76.0401,50.1402,23.7506
204.9735,75.8305,51.1430,24.2256
203.4591,75.7345,53.2092,25.2043
203.7269,75.3752,52.1659,24.7101
203.4219,75.0492,52.1659,24.7101
204.5838,74.4416,50.1402,23.7506
203.0786,73.5119,52.1659,24.7101
203.5895,73.5701,51.1430,24.2256
202.8893,73.0869,52.1659,24.7101
201.3034,72.9632,54.2734,25.7084
202.3302,73.2870,52.1659,24.7101
200.5265,73.7592,53.2092,25.2043
201.4039,74.3985,51.1430,24.2256
200.3425,74.4302,51.1430,24.2256
200.7613,74.7365,50.1402,23.7506
199.9042,74.5410,51.1430,24.2256
200.1711,75.2196,50.1402,23.7506
200.1690,75.1645,50.1402,23.7506
199.9387,75.2126,50.1402,23.7506
199.0036,74.5057,51.1430,24.2256
199.6318,74.5574,50.1402,23.7506
198.3209,73.7074,52.1659,24.7101
197.5630,72.6849,53.2092,25.2043
197.2791,71.9214,54.2734,25.7084
196.3260,71.2995,56.4660,26.7471
196.1217,71.4246,56.4660,26.7471
197.9277,72.1479,54.2734,25.7084
196.6889,72.0643,56.4660,26.7471
196.7859,72.0723,56.4660,26.7471
196.9911,71.9092,56.4660,26.7471
198.7357,72.7018,54.2734,25.7084
200.1976,72.4468,52.1659,24.7101
199.5398,71.8973,53.2092,25.2043
199.7897,70.9015,53.2092,25.2043
199.9947,70.4613,53.2092,25.2043
198.9021,69.5730,55.3588,26.2226
196.9560,68.8005,57.5953,27.2820
198.0776,68.5899,56.4660,26.7471
197.0468,67.9224,58.7472,27.8276
199.1374,68.5748,56.4660,26.7471
199.0609,68.9979,57.5953,27.2820
200.1001,69.8230,56.4660,26.7471
199.1178,70.1754,57.5953,27.2820
200.5818,71.3708,55.3588,26.2226
198.8977,71.4749,57.5953,27.2820
197.4424,71.8056,58.7472,27.8276
