129.0000,80.0000,64.0000,78.0000
127.9960,79.6230,64.0000,78.0000
126.3086,82.7512,64.0000,78.0000
124.2586,87.2179,62.7451,76.4706
121.2155,88.3732,62.7451,76.4706
119.1490,87.5635,61.5148,74.9712
117.7767,84.1643,61.5148,74.9712
116.3042,79.1763,60.3086,73.5011
115.3192,75.9157,61.5148,74.9712
114.8090,76.0712,60.3086,73.5011
112.8656,76.5321,59.1261,72.0599
106.9686,76.5291,59.1261,72.0599
101.9212,79.5743,59.1261,72.0599
94.9690,81.3444,60.3086,73.5011
91.7256,81.7135,59.1261,72.0599
89.6319,78.2995,61.5148,74.9712
90.2984,75.3053,61.5148,74.9712
92.2871,74.7649,60.3086,73.5011
94.7055,74.7384,61.5148,74.9712
96.0051,75.7175,62.7451,76.4706
97.4335,79.3509,62.7451,76.4706
98.1377,82.6719,61.5148,74.9712
98.2942,84.2682,60.3086,73.5011
98.1977,84.2567,62.7451,76.4706
96.4528,83.7023,65.2800,79.5600
100.5643,86.2846,62.7451,76.4706
102.1182,85.8898,60.3086,73.5011
103.5266,81.1159,61.5148,74.9712
105.2046,74.9107,62.7451,76.4706
111.3053,71.4430,61.5148,74.9712
115.1391,67.7637,62.7451,76.4706
116.6687,64.6259,65.2800,79.5600
121.4808,64.5601,64.0000,78.0000
125.0292,64.2106,64.0000,78.0000
127.3399,66.0611,65.2800,79.5600
130.2527,70.3834,62.7451,76.4706
130.2440,71.9132,61.5148,74.9712
128.3573,69.4068,62.7451,76.4706
127.0449,67.2435,61.5148,74.9712
123.6941,64.5151,61.5148,74.9712
117.9875,61.1025,64.0000,78.0000
113.0801,61.7493,65.2800,79.5600
106.8323,66.5717,65.2800,79.5600
102.8495,72.9303,62.7451,76.4706
97.5524,73.9159,64.0000,78.0000
93.8333,74.4090,64.0000,78.0000
90.7627,74.1376,64.0000,78.0000
87.4679,74.3444,66.5856,81.1512
86.2425,74.7199,65.2800,79.5600
84.0974,71.1610,67.9173,82.7742
85.0064,65.3825,67.9173,82.7742
86.1661,61.7879,69.2757,84.4297
91.5240,61.9126,66.5856,81.1512
95.3723,63.6359,65.2800,79.5600
97.3313,68.4181,64.0000,78.0000
98.8901,72.6212,65.2800,79.5600
103.5054,77.8831,64.0000,78.0000
107.7671,81.4952,64.0000,78.0000
110.2870,82.6111,64.0000,78.0000
112.1199,79.5323,66.5856,81.1512
117.8872,76.2438,64.0000,78.0000
120.2723,69.2343,65.2800,79.5600
122.4308,63.8231,67.9173,82.7742
122.4454,60.8322,69.2757,84.4297
125.6094,62.8494,66.5856,81.1512
126.4576,69.3380,64.0000,78.0000
121.8078,72.9531,66.5856,81.1512
119.8786,73.6410,66.5856,81.1512
118.0710,75.4377,66.5856,81.1512
117.8430,76.2526,66.5856,81.1512
116.7820,76.4843,64.0000,78.0000
118.1478,74.5714,62.7451,76.4706
116.9227,68.8671,65.2800,79.5600
117.4080,69.0998,65.2800,79.5600
118.7445,74.2967,64.0000,78.0000
119.0712,80.5177,61.5148,74.9712
117.7590,81.9068,60.3086,73.5011
116.0060,81.3302,62.7451,76.4706
115.0689,82.6718,62.7451,76.4706
114.9204,84.7911,61.5148,74.9712
111.9887,83.8249,62.7451,76.4706
109.1474,81.1565,61.5148,74.9712
105.0091,77.8906,61.5148,74.9712
104.2335,74.9537,61.5148,74.9712
104.9720,73.6032,61.5148,74.9712
103.6753,78.0420,61.5148,74.9712
103.0568,82.8717,61.5148,74.9712
103.9586,86.5852,60.3086,73.5011
105.2742,89.8011,61.5148,74.9712
107.5483,93.4116,61.5148,74.9712
110.4049,93.5010,61.5148,74.9712
111.7120,87.2149,62.7451,76.4706
115.0219,78.5950,62.7451,76.4706
117.5324,73.0775,62.7451,76.4706
119.6064,67.6733,65.2800,79.5600
123.4557,65.7948,65.2800,79.5600
125.3044,69.4260,64.0000,78.0000
128.2033,73.1441,62.7451,76.4706
129.8747,74.0550,62.7451,76.4706
129.5000,72.5894,65.2800,79.5600
131.6839,73.6947,64.0000,78.0000
133.0872,74.1145,62.7451,76.4706
133.3420,73.7366,61.5148,74.9712
133.3509,72.9367,61.5148,74.9712
132.9841,73.5645,59.1261,72.0599
132.4490,71.6486,59.1261,72.0599
131.3555,73.1191,59.1261,72.0599
127.3740,78.1866,59.1261,72.0599
125.7123,82.3285,56.8302,69.2618
121.3317,81.6343,57.9668,70.6470
116.1989,82.9345,60.3086,73.5011
112.6241,85.7922,59.1261,72.0599
108.1506,83.2301,60.3086,73.5011
108.2149,79.3556,60.3086,73.5011
108.8755,76.3748,61.5148,74.9712
111.1123,76.7540,59.1261,72.0599
109.8532,75.3865,60.3086,73.5011
110.9268,76.8917,59.1261,72.0599
108.9020,76.4592,60.3086,73.5011
110.0709,78.3922,60.3086,73.5011
111.1515,81.0742,61.5148,74.9712
112.1629,82.2899,61.5148,74.9712
112.6016,80.2167,62.7451,76.4706
115.4541,77.0816,62.7451,76.4706
116.7462,73.8364,62.7451,76.4706
118.8757,70.7081,62.7451,76.4706
120.1619,66.7019,65.2800,79.5600
124.6964,65.7507,66.5856,81.1512
127.3991,64.5514,67.9173,82.7742
129.0888,64.3631,67.9173,82.7742
130.6290,66.9142,69.2757,84.4297
132.3860,68.1073,66.5856,81.1512
132.7913,68.3875,66.5856,81.1512
131.4958,67.2332,69.2757,84.4297
131.1910,67.1656,66.5856,81.1512
128.5092,64.8553,69.2757,84.4297
128.6254,63.5869,66.5856,81.1512
127.5475,59.3582,69.2757,84.4297
128.3361,57.4849,67.9173,82.7742
128.3095,56.5710,69.2757,84.4297
125.8010,56.0010,67.9173,82.7742
121.5483,55.2830,65.2800,79.5600
120.6580,57.3718,66.5856,81.1512
118.0988,59.7109,66.5856,81.1512
115.6662,61.4437,66.5856,81.1512
113.4045,61.8287,64.0000,78.0000
113.1655,61.4130,62.7451,76.4706
110.2627,56.5184,64.0000,78.0000
107.8807,51.6124,65.2800,79.5600
107.0277,49.2361,64.0000,78.0000
108.4438,49.8882,62.7451,76.4706
107.2409,50.7727,61.5148,74.9712
107.3795,51.2474,62.7451,76.4706
107.8958,53.5161,62.7451,76.4706
106.0684,56.3130,65.2800,79.5600
106.7179,60.6377,66.5856,81.1512
109.4311,64.2626,64.0000,78.0000
109.2150,62.7558,66.5856,81.1512
111.6479,60.9077,65.2800,79.5600
110.3279,56.1292,67.9173,82.7742
108.9238,52.9603,69.2757,84.4297
107.9021,47.9901,72.0744,87.8407
109.4099,46.3756,70.6612,86.1183
107.1136,43.2854,73.5159,89.5975
105.2785,44.1840,74.9862,91.3894
103.9539,45.5632,73.5159,89.5975
102.0998,48.3807,73.5159,89.5975
102.5974,52.1535,72.0744,87.8407
102.1836,55.5202,72.0744,87.8407
103.7251,59.6756,70.6612,86.1183
106.9597,62.0752,67.9173,82.7742
105.1174,59.1075,70.6612,86.1183
105.8528,55.6967,70.6612,86.1183
107.4365,52.0137,69.2757,84.4297
108.3521,49.9174,66.5856,81.1512
107.3476,47.6695,66.5856,81.1512
107.1393,45.8142,65.2800,79.5600
107.3262,46.3281,64.0000,78.0000
109.0881,49.7177,62.7451,76.4706
110.0009,51.4425,64.0000,78.0000
110.6234,52.3806,65.2800,79.5600
110.8507,55.0398,65.2800,79.5600
110.1903,59.0860,64.0000,78.0000
106.5939,60.9123,64.0000,78.0000
103.2789,62.6126,64.0000,78.0000
101.7134,64.9121,61.5148,74.9712
98.1128,63.0979,60.3086,73.5011
96.1449,60.8271,61.5148,74.9712
93.6202,59.2861,60.3086,73.5011
90.4973,58.2967,60.3086,73.5011
88.0775,59.1248,59.1261,72.0599
87.7444,59.1979,59.1261,72.0599
88.7796,59.9525,59.1261,72.0599
90.1640,59.7500,59.1261,72.0599
92.6811,57.3313,60.3086,73.5011
96.9022,52.8954,60.3086,73.5011
99.3024,47.9342,62.7451,76.4706
101.8987,46.3786,60.3086,73.5011
102.3866,41.0904,60.3086,73.5011
108.4732,43.1133,59.1261,72.0599
113.9768,46.4575,60.3086,73.5011
116.0713,50.2557,61.5148,74.9712
121.0702,51.9199,61.5148,74.9712
125.9745,54.4345,60.3086,73.5011
128.0255,54.3921,60.3086,73.5011
131.5477,55.4648,59.1261,72.0599
131.4715,55.3051,61.5148,74.9712
131.6045,57.8035,62.7451,76.4706
131.9646,59.5751,65.2800,79.5600
134.4694,61.8875,64.0000,78.0000
138.4101,65.6209,61.5148,74.9712
138.8180,65.4904,62.7451,76.4706
139.4511,67.1819,61.5148,74.9712
134.6339,64.9478,64.0000,78.0000
127.8055,62.0041,65.2800,79.5600
121.8633,62.1227,67.9173,82.7742
116.5195,62.0290,69.2757,84.4297
109.9795,60.3123,72.0744,87.8407
104.0174,59.6149,72.0744,87.8407
102.3369,59.4663,72.0744,87.8407
100.1891,58.8774,72.0744,87.8407
95.9927,57.7321,74.9862,91.3894
94.3441,58.0424,78.0156,95.0816
97.4471,62.9479,76.4859,93.2172
97.9288,64.7697,78.0156,95.0816
103.8880,67.1453,76.4859,93.2172
105.4411,66.5280,79.5760,96.9832
112.6532,68.3152,76.4859,93.2172
118.6414,68.3148,76.4859,93.2172
123.5550,67.1886,76.4859,93.2172
126.9506,66.7527,76.4859,93.2172
131.2993,66.9195,74.9862,91.3894
131.9365,64.1872,78.0156,95.0816
136.2115,65.6167,74.9862,91.3894
137.2160,68.3930,73.5159,89.5975
135.0626,70.1681,74.9862,91.3894
135.6480,73.2087,72.0744,87.8407
136.2464,76.9365,69.2757,84.4297
135.3164,77.1263,69.2757,84.4297
136.2231,78.9474,66.5856,81.1512
137.0676,78.7249,65.2800,79.5600
137.2120,78.0073,66.5856,81.1512
138.2974,76.6196,65.2800,79.5600
141.4949,75.7583,65.2800,79.5600
143.5582,75.4664,66.5856,81.1512
144.5208,75.3423,66.5856,81.1512
147.6804,77.5064,66.5856,81.1512
145.8436,78.6528,67.9173,82.7742
145.9391,80.1393,69.2757,84.4297
144.7904,80.0609,70.6612,86.1183
143.4061,79.7591,70.6612,86.1183
138.1058,77.0551,72.0744,87.8407
134.0872,72.1999,73.5159,89.5975
132.5307,69.7257,73.5159,89.5975
130.4584,66.9098,73.5159,89.5975
128.9682,63.1530,74.9862,91.3894
128.4136,61.0175,72.0744,87.8407
128.8546,59.5589,72.0744,87.8407
127.8412,59.2648,73.5159,89.5975
130.4358,65.0723,70.6612,86.1183
126.8949,69.2699,73.5159,89.5975
127.0848,75.5581,73.5159,89.5975
128.3127,79.0347,74.9862,91.3894
129.6022,77.2754,76.4859,93.2172
132.3846,74.3847,74.9862,91.3894
132.4656,67.7613,78.0156,95.0816
132.3848,61.8862,79.5760,96.9832
135.7449,59.8562,78.0156,95.0816
137.7334,58.8500,74.9862,91.3894
135.1631,54.8222,78.0156,95.0816
134.9413,54.4083,76.4859,93.2172
135.2457,58.6478,74.9862,91.3894
134.0605,61.3467,74.9862,91.3894
135.0488,65.1313,72.0744,87.8407
134.5012,66.0107,72.0744,87.8407
130.1426,66.2274,72.0744,87.8407
125.3534,65.1520,70.6612,86.1183
119.9235,63.9587,70.6612,86.1183
113.0417,60.3073,72.0744,87.8407
108.3380,56.1720,72.0744,87.8407
99.6450,51.9360,72.0744,87.8407
96.5033,51.5832,70.6612,86.1183
90.7382,50.5547,72.0744,87.8407
88.7554,52.1118,72.0744,87.8407
85.4983,55.0564,74.9862,91.3894
84.2127,59.9592,76.4859,93.2172
84.0596,65.4638,74.9862,91.3894
83.6832,66.5126,76.4859,93.2172
87.6541,66.9088,74.9862,91.3894
93.2348,68.4635,74.9862,91.3894
98.4314,67.7138,74.9862,91.3894
103.7650,66.0143,74.9862,91.3894
110.8309,63.9746,76.4859,93.2172
112.9671,63.7968,74.9862,91.3894
113.0388,63.0963,73.5159,89.5975
109.5828,61.9226,74.9862,91.3894
104.5655,61.3744,76.4859,93.2172
99.6133,62.4083,74.9862,91.3894
91.8606,63.4996,76.4859,93.2172
81.5522,62.8444,79.5760,96.9832
70.5199,59.2776,82.7908,100.9013
64.5963,56.6957,81.1675,98.9229
61.3735,53.2590,78.0156,95.0816
